3.9776000e-02	1.9311900e-03
3.9776700e-02	1.8500300e-03
3.9777600e-02	1.7547500e-03
3.9778400e-02	1.6840400e-03
3.9779400e-02	1.6075500e-03
3.9780300e-02	1.5394000e-03
3.9781300e-02	1.4782600e-03
3.9782500e-02	1.4059100e-03
3.9783800e-02	1.3423400e-03
3.9785000e-02	1.2861400e-03
3.9786300e-02	1.2361700e-03
3.9788200e-02	1.1709500e-03
3.9790100e-02	1.1141500e-03
3.9792000e-02	1.0654600e-03
3.9794000e-02	1.0234100e-03
3.9795900e-02	9.8685100e-04
3.9798500e-02	9.4509300e-04
3.9801100e-02	9.0983400e-04
3.9803700e-02	8.7982900e-04
3.9806200e-02	8.5412700e-04
3.9810200e-02	8.2134800e-04
3.9814400e-02	7.9386000e-04
3.9818500e-02	7.7179100e-04
3.9822700e-02	7.5393300e-04
3.9828200e-02	7.3522800e-04
3.9833800e-02	7.2101600e-04
3.9839300e-02	7.1021100e-04
3.9847700e-02	6.9889400e-04
3.9853200e-02	6.9393500e-04
3.9862500e-02	6.8927400e-04
3.9871800e-02	6.8791400e-04
3.9884500e-02	6.9021600e-04
3.9897300e-02	6.9644000e-04
3.9910100e-02	7.0589100e-04
3.9922800e-02	7.1817400e-04
3.9936800e-02	7.3465800e-04
3.9950800e-02	7.5426300e-04
3.9964800e-02	7.7713500e-04
3.9984200e-02	8.1469400e-04
4.0000600e-02	8.5193300e-04
4.0017000e-02	8.9572900e-04
4.0032800e-02	9.4568800e-04
4.0043300e-02	9.8333600e-04
4.0053700e-02	1.0256700e-03
4.0064100e-02	1.0737700e-03
4.0072100e-02	1.1156600e-03
4.0080100e-02	1.1630300e-03
4.0088100e-02	1.2174400e-03
4.0093500e-02	1.2591000e-03
4.0098800e-02	1.3068600e-03
4.0104200e-02	1.3630900e-03
4.0108100e-02	1.4119400e-03
4.0111800e-02	1.4671700e-03
4.0114300e-02	1.5107300e-03
4.0116700e-02	1.5618900e-03
4.0118600e-02	1.6071700e-03
4.0120500e-02	1.6610100e-03
4.0121700e-02	1.7039000e-03
4.0122900e-02	1.7555000e-03
4.0123900e-02	1.8029700e-03
4.0124800e-02	1.8621700e-03
4.0125400e-02	1.9111500e-03
4.0126000e-02	1.9709200e-03
4.0126500e-02	2.0250800e-03
4.0126900e-02	2.0854000e-03
4.0127400e-02	2.1545800e-03
4.0127800e-02	2.2368300e-03
4.0128200e-02	2.3351500e-03
4.0128500e-02	2.4113600e-03
4.0128800e-02	2.4975400e-03
4.0129100e-02	2.5951300e-03
4.0129300e-02	2.7056500e-03
4.0129600e-02	2.8309100e-03
4.0129900e-02	2.9728900e-03
4.0130200e-02	3.1338700e-03
4.0130500e-02	3.3162200e-03
4.0130700e-02	3.5227000e-03
4.0131000e-02	3.7563400e-03
4.0131200e-02	3.9514900e-03
4.0131400e-02	4.1652100e-03
4.0131700e-02	4.3992300e-03
4.0131900e-02	4.6552800e-03
4.0132100e-02	4.9352300e-03
4.0132300e-02	5.2410400e-03
4.0132500e-02	5.5749700e-03
4.0132700e-02	5.9389200e-03
4.0132900e-02	6.3354000e-03
4.0133100e-02	6.7668600e-03
4.0133400e-02	7.2359200e-03
4.0133600e-02	7.7455400e-03
4.0133800e-02	8.2981000e-03
4.0134000e-02	8.8968100e-03
4.0134200e-02	9.5447700e-03
4.0134400e-02	1.0245200e-02
4.0134600e-02	1.1001800e-02
4.0134800e-02	1.1817300e-02
4.0135000e-02	1.2695600e-02
4.0135300e-02	1.3640200e-02
4.0135500e-02	1.4655000e-02
4.0135700e-02	1.5743700e-02
4.0135900e-02	1.6910600e-02
4.0136100e-02	1.8158600e-02
4.0136300e-02	1.9492100e-02
4.0136500e-02	2.0914900e-02
4.0136800e-02	2.2957600e-02
4.0137100e-02	2.5175900e-02
4.0137400e-02	2.7577000e-02
4.0137700e-02	3.0170200e-02
4.0137900e-02	3.2963400e-02
4.0138200e-02	3.5965300e-02
4.0138500e-02	3.9180500e-02
4.0138800e-02	4.2615800e-02
4.0139100e-02	4.6276200e-02
4.0139300e-02	5.0167000e-02
4.0139600e-02	5.4287800e-02
4.0139900e-02	5.8641200e-02
4.0140200e-02	6.3226800e-02
4.0140500e-02	6.8689600e-02
4.0141000e-02	7.7419200e-02
4.0141500e-02	8.6764200e-02
4.0141900e-02	9.6675300e-02
4.0142600e-02	1.1065200e-01
4.0143400e-02	1.2962300e-01
4.0145100e-02	1.6960000e-01
4.0145900e-02	1.8762600e-01
4.0146600e-02	2.0107500e-01
4.0147100e-02	2.1105500e-01
4.0147600e-02	2.1853500e-01
4.0148100e-02	2.2502700e-01
4.0148600e-02	2.3077300e-01
4.0149100e-02	2.3442600e-01
4.0149600e-02	2.3647100e-01
4.0150000e-02	2.3692200e-01
4.0150500e-02	2.3598700e-01
4.0151100e-02	2.3323600e-01
4.0151500e-02	2.2970800e-01
4.0151800e-02	2.2597500e-01
4.0152300e-02	2.1948700e-01
4.0152900e-02	2.1046500e-01
4.0153500e-02	1.9999800e-01
4.0154200e-02	1.8554300e-01
4.0155000e-02	1.6681800e-01
4.0157000e-02	1.1999100e-01
4.0157700e-02	1.0550400e-01
4.0158200e-02	9.3453000e-02
4.0158700e-02	8.2746500e-02
4.0159100e-02	7.6004700e-02
4.0159400e-02	6.9603200e-02
4.0159800e-02	6.3551000e-02
4.0160200e-02	5.7859600e-02
4.0160500e-02	5.2529500e-02
4.0160900e-02	4.7563300e-02
4.0161200e-02	4.3358100e-02
4.0161500e-02	3.9445500e-02
4.0161800e-02	3.5816900e-02
4.0162100e-02	3.2463700e-02
4.0162400e-02	3.0122500e-02
4.0162600e-02	2.7926900e-02
4.0162900e-02	2.5870800e-02
4.0163100e-02	2.3949000e-02
4.0163300e-02	2.2156200e-02
4.0163600e-02	2.0486100e-02
4.0163800e-02	1.8934400e-02
4.0164100e-02	1.7494700e-02
4.0164300e-02	1.6161400e-02
4.0164500e-02	1.4928800e-02
4.0164800e-02	1.3791300e-02
4.0165000e-02	1.2743300e-02
4.0165300e-02	1.1779500e-02
4.0165500e-02	1.0894600e-02
4.0165700e-02	1.0083400e-02
4.0166000e-02	9.3411000e-03
4.0166200e-02	8.7934600e-03
4.0166400e-02	8.2845100e-03
4.0166600e-02	7.8120000e-03
4.0166800e-02	7.3739600e-03
4.0166900e-02	6.9678600e-03
4.0167100e-02	6.5921100e-03
4.0167300e-02	6.2444000e-03
4.0167500e-02	5.9232800e-03
4.0167700e-02	5.6266600e-03
4.0167900e-02	5.3532000e-03
4.0168200e-02	4.9826000e-03
4.0168500e-02	4.6553100e-03
4.0168800e-02	4.3667700e-03
4.0169100e-02	4.1129000e-03
4.0169400e-02	3.8897300e-03
4.0169600e-02	3.6939000e-03
4.0169900e-02	3.5223000e-03
4.0170200e-02	3.3721400e-03
4.0170500e-02	3.2408000e-03
4.0170800e-02	3.1260700e-03
4.0171200e-02	2.9954700e-03
4.0171600e-02	2.8866200e-03
4.0171900e-02	2.7959300e-03
4.0172300e-02	2.7203900e-03
4.0172700e-02	2.6574200e-03
4.0173300e-02	2.5819900e-03
4.0173900e-02	2.5243100e-03
4.0174400e-02	2.4800100e-03
4.0175200e-02	2.4361400e-03
4.0176000e-02	2.4046600e-03
4.0176800e-02	2.3818300e-03
4.0178300e-02	2.3530200e-03
4.0179300e-02	2.3420100e-03
4.0181700e-02	2.3319400e-03
4.0184100e-02	2.3364100e-03
4.0187700e-02	2.3612000e-03
4.0191300e-02	2.4015300e-03
4.0196100e-02	2.4732400e-03
4.0200800e-02	2.5615800e-03
4.0205600e-02	2.6646100e-03
4.0210400e-02	2.7817100e-03
4.0215200e-02	2.9130100e-03
4.0219800e-02	3.0531300e-03
4.0224200e-02	3.2013700e-03
4.0228600e-02	3.3644800e-03
4.0233000e-02	3.5440600e-03
4.0237400e-02	3.7419700e-03
4.0241800e-02	3.9603700e-03
4.0246200e-02	4.2017300e-03
4.0250600e-02	4.4690600e-03
4.0254300e-02	4.7153100e-03
4.0258700e-02	5.0440700e-03
4.0263200e-02	5.4129000e-03
4.0267600e-02	5.8283000e-03
4.0270600e-02	6.1349100e-03
4.0273500e-02	6.4684700e-03
4.0276500e-02	6.8321900e-03
4.0279200e-02	7.1883900e-03
4.0281800e-02	7.5751300e-03
4.0284500e-02	7.9960200e-03
4.0287200e-02	8.4551200e-03
4.0289800e-02	8.9572500e-03
4.0292500e-02	9.5078700e-03
4.0295200e-02	1.0113400e-02
4.0297800e-02	1.0781500e-02
4.0299900e-02	1.1349800e-02
4.0302000e-02	1.1966100e-02
4.0304000e-02	1.2635800e-02
4.0306100e-02	1.3365100e-02
4.0308200e-02	1.4161300e-02
4.0310300e-02	1.5032900e-02
4.0312300e-02	1.5989500e-02
4.0314400e-02	1.7042800e-02
4.0316000e-02	1.7929700e-02
4.0317600e-02	1.8889200e-02
4.0319200e-02	1.9929400e-02
4.0320800e-02	2.1059200e-02
4.0322400e-02	2.2289400e-02
4.0324000e-02	2.3631900e-02
4.0325600e-02	2.5100700e-02
4.0327200e-02	2.6711900e-02
4.0328700e-02	2.8381300e-02
4.0330200e-02	3.0212900e-02
4.0331700e-02	3.2228100e-02
4.0333200e-02	3.4451600e-02
4.0334800e-02	3.6912800e-02
4.0336300e-02	3.9758400e-02
4.0337400e-02	4.1881000e-02
4.0338500e-02	4.4175700e-02
4.0339500e-02	4.6660700e-02
4.0340600e-02	4.9356400e-02
4.0341700e-02	5.2286000e-02
4.0342700e-02	5.5475500e-02
4.0343800e-02	5.8953800e-02
4.0344700e-02	6.2315400e-02
4.0345700e-02	6.5956800e-02
4.0346600e-02	6.9906900e-02
4.0347600e-02	7.4197000e-02
4.0348500e-02	7.8861900e-02
4.0349500e-02	8.3938100e-02
4.0350400e-02	8.9466200e-02
4.0351400e-02	9.5489400e-02
4.0352400e-02	1.0291400e-01
4.0353500e-02	1.1109000e-01
4.0354600e-02	1.2008400e-01
4.0355600e-02	1.2996100e-01
4.0356700e-02	1.4078100e-01
4.0357600e-02	1.5122800e-01
4.0358200e-02	1.5816600e-01
4.0359400e-02	1.7299300e-01
4.0360600e-02	1.8907600e-01
4.0361800e-02	2.0634600e-01
4.0363000e-02	2.2466900e-01
4.0364700e-02	2.5362300e-01
4.0367300e-02	2.9557700e-01
4.0368700e-02	3.1914500e-01
4.0369900e-02	3.3544600e-01
4.0371000e-02	3.5001800e-01
4.0372100e-02	3.6238600e-01
4.0372900e-02	3.6980200e-01
4.0373800e-02	3.7610100e-01
4.0374700e-02	3.8038600e-01
4.0375600e-02	3.8255200e-01
4.0376000e-02	3.8282100e-01
4.0376800e-02	3.8199600e-01
4.0377500e-02	3.7954800e-01
4.0378300e-02	3.7552300e-01
4.0379500e-02	3.6656500e-01
4.0380700e-02	3.5417200e-01
4.0381900e-02	3.3904300e-01
4.0383100e-02	3.2176600e-01
4.0384700e-02	2.9646300e-01
4.0388300e-02	2.3600400e-01
4.0389700e-02	2.1349000e-01
4.0391200e-02	1.9237600e-01
4.0392200e-02	1.7762900e-01
4.0393300e-02	1.6388900e-01
4.0394400e-02	1.5117500e-01
4.0395400e-02	1.3948000e-01
4.0396500e-02	1.2876900e-01
4.0397300e-02	1.2161800e-01
4.0398100e-02	1.1443800e-01
4.0398900e-02	1.0776900e-01
4.0399700e-02	1.0157900e-01
4.0400600e-02	9.5835900e-02
4.0401400e-02	9.0509200e-02
4.0402200e-02	8.5568000e-02
4.0403100e-02	8.0983600e-02
4.0404000e-02	7.6435100e-02
4.0404900e-02	7.1962800e-02
4.0405800e-02	6.7847900e-02
4.0406800e-02	6.4056800e-02
4.0407700e-02	6.0560300e-02
4.0408700e-02	5.7330600e-02
4.0409600e-02	5.4343700e-02
4.0411100e-02	5.0270700e-02
4.0412200e-02	4.7207700e-02
4.0413400e-02	4.4411300e-02
4.0414600e-02	4.1852500e-02
4.0415800e-02	3.9505900e-02
4.0417000e-02	3.7349600e-02
4.0418200e-02	3.5364100e-02
4.0419300e-02	3.3532200e-02
4.0420500e-02	3.1838900e-02
4.0421900e-02	3.0008200e-02
4.0423300e-02	2.8331400e-02
4.0424700e-02	2.6791900e-02
4.0426100e-02	2.5375300e-02
4.0427500e-02	2.4068900e-02
4.0429600e-02	2.2292300e-02
4.0431700e-02	2.0707600e-02
4.0433600e-02	1.9393600e-02
4.0435500e-02	1.8202800e-02
4.0437400e-02	1.7120400e-02
4.0439400e-02	1.6133800e-02
4.0441300e-02	1.5231900e-02
4.0443200e-02	1.4405300e-02
4.0445100e-02	1.3645900e-02
4.0447100e-02	1.2946600e-02
4.0449400e-02	1.2159400e-02
4.0451800e-02	1.1444100e-02
4.0454200e-02	1.0792400e-02
4.0456500e-02	1.0196900e-02
4.0458900e-02	9.6514100e-03
4.0461300e-02	9.1505300e-03
4.0463600e-02	8.6895400e-03
4.0466000e-02	8.2643200e-03
4.0469000e-02	7.7776700e-03
4.0471900e-02	7.3352900e-03
4.0474900e-02	6.9319800e-03
4.0477900e-02	6.5633000e-03
4.0480800e-02	6.2254200e-03
4.0483800e-02	5.9150400e-03
4.0488200e-02	5.4948400e-03
4.0491700e-02	5.1991300e-03
4.0495700e-02	4.8910200e-03
4.0499700e-02	4.6126200e-03
4.0503700e-02	4.3600800e-03
4.0507700e-02	4.1301400e-03
4.0511700e-02	3.9201800e-03
4.0515700e-02	3.7281100e-03
4.0519700e-02	3.5520900e-03
4.0524400e-02	3.3620000e-03
4.0529900e-02	3.1642300e-03
4.0535400e-02	2.9870100e-03
4.0540900e-02	2.8276700e-03
4.0546300e-02	2.6839800e-03
4.0551800e-02	2.5540900e-03
4.0557300e-02	2.4364300e-03
4.0562800e-02	2.3296700e-03
4.0568500e-02	2.2288700e-03
4.0574400e-02	2.1339700e-03
4.0580300e-02	2.0480200e-03
4.0589200e-02	1.9340100e-03
4.0598100e-02	1.8357300e-03
4.0607000e-02	1.7511800e-03
4.0615800e-02	1.6788000e-03
4.0624700e-02	1.6174300e-03
4.0633600e-02	1.5662100e-03
4.0642500e-02	1.5246200e-03
4.0651400e-02	1.4924500e-03
4.0660300e-02	1.4698100e-03
4.0667700e-02	1.4586100e-03
4.0675100e-02	1.4551300e-03
4.0683400e-02	1.4611800e-03
4.0688900e-02	1.4718400e-03
4.0694500e-02	1.4889100e-03
4.0700000e-02	1.5133700e-03
4.0705600e-02	1.5464200e-03
4.0711200e-02	1.5898700e-03
4.0715300e-02	1.6308400e-03
4.0719500e-02	1.6804700e-03
4.0722800e-02	1.7275100e-03
4.0726100e-02	1.7822200e-03
4.0729500e-02	1.8459200e-03
4.0732800e-02	1.9202600e-03
4.0736100e-02	2.0072900e-03
4.0738600e-02	2.0824400e-03
4.0741100e-02	2.1675700e-03
4.0743600e-02	2.2643800e-03
4.0746100e-02	2.3749600e-03
4.0748700e-02	2.5078600e-03
4.0750500e-02	2.6081400e-03
4.0752200e-02	2.7192800e-03
4.0754000e-02	2.8428600e-03
4.0755700e-02	2.9807500e-03
4.0757400e-02	3.1351900e-03
4.0759200e-02	3.3089100e-03
4.0760700e-02	3.4857900e-03
4.0762200e-02	3.6626300e-03
4.0763600e-02	3.8594300e-03
4.0765000e-02	4.0793300e-03
4.0766400e-02	4.3261800e-03
4.0767800e-02	4.6046700e-03
4.0768900e-02	4.8377600e-03
4.0769900e-02	5.0948800e-03
4.0771000e-02	5.3796500e-03
4.0771800e-02	5.6333800e-03
4.0772900e-02	5.9625400e-03
4.0773900e-02	6.3300200e-03
4.0774900e-02	6.7427400e-03
4.0775600e-02	7.0872000e-03
4.0776400e-02	7.4668100e-03
4.0777100e-02	7.8874500e-03
4.0777900e-02	8.3565600e-03
4.0778700e-02	8.8839100e-03
4.0779400e-02	9.4822200e-03
4.0779900e-02	9.9391200e-03
4.0780400e-02	1.0443500e-02
4.0781000e-02	1.1003800e-02
4.0781500e-02	1.1630000e-02
4.0782000e-02	1.2335000e-02
4.0782500e-02	1.3134000e-02
4.0782800e-02	1.3728000e-02
4.0783200e-02	1.4378900e-02
4.0783500e-02	1.5093900e-02
4.0783900e-02	1.5882000e-02
4.0784200e-02	1.6752400e-02
4.0784600e-02	1.7716900e-02
4.0784900e-02	1.8787300e-02
4.0785300e-02	2.0136700e-02
4.0785600e-02	2.1132000e-02
4.0785800e-02	2.2212700e-02
4.0786100e-02	2.3387000e-02
4.0786300e-02	2.4663800e-02
4.0786600e-02	2.6052600e-02
4.0786800e-02	2.7563200e-02
4.0787100e-02	2.9208000e-02
4.0787400e-02	3.0998500e-02
4.0787600e-02	3.2947600e-02
4.0787900e-02	3.5069000e-02
4.0788100e-02	3.7377500e-02
4.0788400e-02	3.9888700e-02
4.0788600e-02	4.2619300e-02
4.0788900e-02	4.5585500e-02
4.0789100e-02	4.8482800e-02
4.0789500e-02	5.2711300e-02
4.0789800e-02	5.7375500e-02
4.0790100e-02	6.2510200e-02
4.0790400e-02	6.8156200e-02
4.0790700e-02	7.4352200e-02
4.0791000e-02	8.1146800e-02
4.0791300e-02	8.8576800e-02
4.0791600e-02	9.6688300e-02
4.0791900e-02	1.0552600e-01
4.0792300e-02	1.1513300e-01
4.0792500e-02	1.2416500e-01
4.0792900e-02	1.3621100e-01
4.0793200e-02	1.4929500e-01
4.0793500e-02	1.6345900e-01
4.0793900e-02	1.7875300e-01
4.0794200e-02	1.9520900e-01
4.0794500e-02	2.1286700e-01
4.0794900e-02	2.3174200e-01
4.0795200e-02	2.4982600e-01
4.0795600e-02	2.7557600e-01
4.0796000e-02	3.0313400e-01
4.0796400e-02	3.3245600e-01
4.0796800e-02	3.6348800e-01
4.0797200e-02	3.9614400e-01
4.0797700e-02	4.3501700e-01
4.0798300e-02	4.9645600e-01
4.0799200e-02	5.7820200e-01
4.0800800e-02	7.2679900e-01
4.0801600e-02	8.0039300e-01
4.0802300e-02	8.5731100e-01
4.0802800e-02	9.0207600e-01
4.0803200e-02	9.2692200e-01
4.0803800e-02	9.6141900e-01
4.0804300e-02	9.8571100e-01
4.0804900e-02	1.0060900e+00
4.0805400e-02	1.0175800e+00
4.0806000e-02	1.0214300e+00
4.0806400e-02	1.0188400e+00
4.0806900e-02	1.0115400e+00
4.0807300e-02	9.9934000e-01
4.0807800e-02	9.8091200e-01
4.0808300e-02	9.5333200e-01
4.0809000e-02	9.1466600e-01
4.0809500e-02	8.7467800e-01
4.0810200e-02	8.2048600e-01
4.0811000e-02	7.4491400e-01
4.0812600e-02	5.9561300e-01
4.0813600e-02	4.9841400e-01
4.0814300e-02	4.4288500e-01
4.0814800e-02	3.9983400e-01
4.0815300e-02	3.5910700e-01
4.0815800e-02	3.2092700e-01
4.0816100e-02	2.9405600e-01
4.0816600e-02	2.6340600e-01
4.0816900e-02	2.4261200e-01
4.0817300e-02	2.2305600e-01
4.0817600e-02	2.0473700e-01
4.0817900e-02	1.8762500e-01
4.0818300e-02	1.7170100e-01
4.0818600e-02	1.5692100e-01
4.0819000e-02	1.4325200e-01
4.0819200e-02	1.3227700e-01
4.0819500e-02	1.2206900e-01
4.0819800e-02	1.1258800e-01
4.0820100e-02	1.0380600e-01
4.0820400e-02	9.5683300e-02
4.0820700e-02	8.8182700e-02
4.0821000e-02	8.1273400e-02
4.0821300e-02	7.4917300e-02
4.0821600e-02	6.9079500e-02
4.0821900e-02	6.3725900e-02
4.0822000e-02	6.0409400e-02
4.0822300e-02	5.6282200e-02
4.0822600e-02	5.2472200e-02
4.0822800e-02	4.8958400e-02
4.0823100e-02	4.5720400e-02
4.0823300e-02	4.2738700e-02
4.0823600e-02	3.9994900e-02
4.0823900e-02	3.7471200e-02
4.0824100e-02	3.5151900e-02
4.0824400e-02	3.3019600e-02
4.0824600e-02	3.1060500e-02
4.0824900e-02	2.9260600e-02
4.0825100e-02	2.7607700e-02
4.0825400e-02	2.6088300e-02
4.0825700e-02	2.4692100e-02
4.0825900e-02	2.3408400e-02
4.0826200e-02	2.2228200e-02
4.0826500e-02	2.0798600e-02
4.0826900e-02	1.9517500e-02
4.0827200e-02	1.8366900e-02
4.0827500e-02	1.7332200e-02
4.0827900e-02	1.6399100e-02
4.0828200e-02	1.5556200e-02
4.0828600e-02	1.4792300e-02
4.0828900e-02	1.4098600e-02
4.0829300e-02	1.3466300e-02
4.0829800e-02	1.2618100e-02
4.0830300e-02	1.1872100e-02
4.0830800e-02	1.1211200e-02
4.0831300e-02	1.0621700e-02
4.0831900e-02	1.0036700e-02
4.0832600e-02	9.4156500e-03
4.0833300e-02	8.8670900e-03
4.0834000e-02	8.3782300e-03
4.0834700e-02	7.9391500e-03
4.0835300e-02	7.5421600e-03
4.0836300e-02	7.0677700e-03
4.0837200e-02	6.6462400e-03
4.0838100e-02	6.2690000e-03
4.0839000e-02	5.9294100e-03
4.0839900e-02	5.6282100e-03
4.0840800e-02	5.3540100e-03
4.0842000e-02	5.0247400e-03
4.0843200e-02	4.7311700e-03
4.0844400e-02	4.4680500e-03
4.0845600e-02	4.2311800e-03
4.0846800e-02	4.0170500e-03
4.0848000e-02	3.8227600e-03
4.0849500e-02	3.5972100e-03
4.0851000e-02	3.4116900e-03
4.0852400e-02	3.2442400e-03
4.0853800e-02	3.0925100e-03
4.0855200e-02	2.9545500e-03
4.0857100e-02	2.7891900e-03
4.0859000e-02	2.6421500e-03
4.0860900e-02	2.5107700e-03
4.0862800e-02	2.3928600e-03
4.0865000e-02	2.2700100e-03
4.0867500e-02	2.1460800e-03
4.0870100e-02	2.0369800e-03
4.0872600e-02	1.9404000e-03
4.0875100e-02	1.8544700e-03
4.0877600e-02	1.7776600e-03
4.0880200e-02	1.7087200e-03
4.0884000e-02	1.6178400e-03
4.0887600e-02	1.5432300e-03
4.0891200e-02	1.4780400e-03
4.0893600e-02	1.4390300e-03
4.0898400e-02	1.3699900e-03
4.0903100e-02	1.3109500e-03
4.0907900e-02	1.2601300e-03
4.0912700e-02	1.2161200e-03
4.0917500e-02	1.1777900e-03
4.0922300e-02	1.1442400e-03
4.0928500e-02	1.1067900e-03
4.0934700e-02	1.0750000e-03
4.0944100e-02	1.0356400e-03
4.0953400e-02	1.0039800e-03
4.0962700e-02	9.7853600e-04
4.0972000e-02	9.5811300e-04
4.0983300e-02	9.3878400e-04
4.0994600e-02	9.2429600e-04
4.1011500e-02	9.0987600e-04
4.1028400e-02	9.0280000e-04
4.1039700e-02	9.0083900e-04
4.1058300e-02	9.0327300e-04
4.1077000e-02	9.1117200e-04
4.1096100e-02	9.2484700e-04
4.1116500e-02	9.4539300e-04
4.1136800e-02	9.7237300e-04
4.1157100e-02	1.0062900e-03
4.1177400e-02	1.0479700e-03
4.1197700e-02	1.0985800e-03
4.1214700e-02	1.1484400e-03
4.1231600e-02	1.2066000e-03
4.1248500e-02	1.2750200e-03
4.1259800e-02	1.3270900e-03
4.1271100e-02	1.3851300e-03
4.1282400e-02	1.4499900e-03
4.1293700e-02	1.5226500e-03
4.1304900e-02	1.6042100e-03
4.1316200e-02	1.6961800e-03
4.1327500e-02	1.8004700e-03
4.1336000e-02	1.8886100e-03
4.1344700e-02	1.9873900e-03
4.1353300e-02	2.0970700e-03
4.1361900e-02	2.2192400e-03
4.1370600e-02	2.3559000e-03
4.1379200e-02	2.5094200e-03
4.1387200e-02	2.6683300e-03
4.1395100e-02	2.8465500e-03
4.1403100e-02	3.0472300e-03
4.1411000e-02	3.2739900e-03
4.1416300e-02	3.4418700e-03
4.1421600e-02	3.6254300e-03
4.1428400e-02	3.8859600e-03
4.1432900e-02	4.0780300e-03
4.1437400e-02	4.2866900e-03
4.1442000e-02	4.5139000e-03
4.1446500e-02	4.7619100e-03
4.1451000e-02	5.0333000e-03
4.1455500e-02	5.3311100e-03
4.1459600e-02	5.6246200e-03
4.1465000e-02	6.0588800e-03
4.1468600e-02	6.3793700e-03
4.1472200e-02	6.7280300e-03
4.1475800e-02	7.1082400e-03
4.1479400e-02	7.5238800e-03
4.1483000e-02	7.9794700e-03
4.1486700e-02	8.4802300e-03
4.1489600e-02	8.9245200e-03
4.1492500e-02	9.4063200e-03
4.1495500e-02	9.9298800e-03
4.1498400e-02	1.0500100e-02
4.1501300e-02	1.1122800e-02
4.1504300e-02	1.1804700e-02
4.1507200e-02	1.2553700e-02
4.1510100e-02	1.3378800e-02
4.1513300e-02	1.4371700e-02
4.1516500e-02	1.5481500e-02
4.1518600e-02	1.6295300e-02
4.1520700e-02	1.7175900e-02
4.1522900e-02	1.8130500e-02
4.1525000e-02	1.9167900e-02
4.1527100e-02	2.0297800e-02
4.1529800e-02	2.1892400e-02
4.1531600e-02	2.3062200e-02
4.1533400e-02	2.4328100e-02
4.1535200e-02	2.5700500e-02
4.1537000e-02	2.7191300e-02
4.1538800e-02	2.8813800e-02
4.1540600e-02	3.0583300e-02
4.1542300e-02	3.2316100e-02
4.1544400e-02	3.4858800e-02
4.1546600e-02	3.7703700e-02
4.1548100e-02	3.9790900e-02
4.1549500e-02	4.2048500e-02
4.1550900e-02	4.4494300e-02
4.1552400e-02	4.7147800e-02
4.1554200e-02	5.0790700e-02
4.1555800e-02	5.4416400e-02
4.1557400e-02	5.8412000e-02
4.1559100e-02	6.2822600e-02
4.1560700e-02	6.7697000e-02
4.1562200e-02	7.2775300e-02
4.1563600e-02	7.7679500e-02
4.1564900e-02	8.3017100e-02
4.1566300e-02	8.8824100e-02
4.1567600e-02	9.5137600e-02
4.1569000e-02	1.0199100e-01
4.1570400e-02	1.0941700e-01
4.1571700e-02	1.1743900e-01
4.1573100e-02	1.2607300e-01
4.1574400e-02	1.3532000e-01
4.1576200e-02	1.4857300e-01
4.1578000e-02	1.6278200e-01
4.1580700e-02	1.8542900e-01
4.1584800e-02	2.1956200e-01
4.1586700e-02	2.3495600e-01
4.1588000e-02	2.4418400e-01
4.1589300e-02	2.5228900e-01
4.1590600e-02	2.5903200e-01
4.1592000e-02	2.6420200e-01
4.1593300e-02	2.6763000e-01
4.1594500e-02	2.6914100e-01
4.1595000e-02	2.6930200e-01
4.1596100e-02	2.6863800e-01
4.1597200e-02	2.6667800e-01
4.1598200e-02	2.6346800e-01
4.1599300e-02	2.5908000e-01
4.1600600e-02	2.5260500e-01
4.1601900e-02	2.4485100e-01
4.1603800e-02	2.3129400e-01
4.1605700e-02	2.1611200e-01
4.1611100e-02	1.7009300e-01
4.1613200e-02	1.5265500e-01
4.1614900e-02	1.4041700e-01
4.1616500e-02	1.2901100e-01
4.1618100e-02	1.1848400e-01
4.1619700e-02	1.0883700e-01
4.1621400e-02	1.0004600e-01
4.1623000e-02	9.2065000e-02
4.1624600e-02	8.4839800e-02
4.1626200e-02	7.8308000e-02
4.1627400e-02	7.3986200e-02
4.1628700e-02	6.9673300e-02
4.1629900e-02	6.5687000e-02
4.1631200e-02	6.2001100e-02
4.1632500e-02	5.8590400e-02
4.1633700e-02	5.5432200e-02
4.1635000e-02	5.2504700e-02
4.1636900e-02	4.8504700e-02
4.1638300e-02	4.5739500e-02
4.1639800e-02	4.3193100e-02
4.1641200e-02	4.0844600e-02
4.1642700e-02	3.8675500e-02
4.1644100e-02	3.6668800e-02
4.1646300e-02	3.3931400e-02
4.1648500e-02	3.1482500e-02
4.1650300e-02	2.9634600e-02
4.1652100e-02	2.7942200e-02
4.1653900e-02	2.6389000e-02
4.1655700e-02	2.4960400e-02
4.1657500e-02	2.3644100e-02
4.1659300e-02	2.2428700e-02
4.1662000e-02	2.0774100e-02
4.1664000e-02	1.9686700e-02
4.1666100e-02	1.8605600e-02
4.1668200e-02	1.7611800e-02
4.1670300e-02	1.6696200e-02
4.1672400e-02	1.5850700e-02
4.1675600e-02	1.4699300e-02
4.1678800e-02	1.3670500e-02
4.1681300e-02	1.2929700e-02
4.1684300e-02	1.2144800e-02
4.1687200e-02	1.1431300e-02
4.1690100e-02	1.0780800e-02
4.1693100e-02	1.0186000e-02
