6.2526300e-05	2.2342000e+02
6.2553100e-05	1.9799800e+02
6.2592400e-05	1.5963900e+02
6.2610800e-05	1.4247100e+02
6.2628200e-05	1.2703500e+02
6.2639800e-05	1.1735200e+02
6.2651500e-05	1.0822000e+02
6.2662600e-05	9.9999200e+01
6.2673800e-05	9.2354600e+01
6.2685000e-05	8.5304200e+01
6.2696200e-05	7.8858300e+01
6.2704600e-05	7.4422600e+01
6.2712900e-05	7.0327900e+01
6.2721300e-05	6.6571500e+01
6.2729700e-05	6.3150000e+01
6.2738100e-05	6.0058300e+01
6.2746000e-05	5.7447700e+01
6.2753600e-05	5.5188500e+01
6.2761200e-05	5.3188600e+01
6.2768900e-05	5.1442900e+01
6.2776500e-05	4.9946500e+01
6.2784100e-05	4.8694700e+01
6.2791800e-05	4.7682700e+01
6.2799400e-05	4.6906200e+01
6.2807000e-05	4.6360900e+01
6.2814700e-05	4.6043000e+01
6.2822300e-05	4.5949100e+01
6.2830900e-05	4.6108400e+01
6.2839500e-05	4.6545000e+01
6.2848100e-05	4.7255500e+01
6.2856800e-05	4.8236400e+01
6.2865400e-05	4.9484700e+01
6.2874000e-05	5.0997400e+01
6.2882600e-05	5.2771600e+01
6.2891200e-05	5.4804000e+01
6.2902700e-05	5.7909200e+01
6.2914200e-05	6.1456800e+01
6.2924200e-05	6.4879300e+01
6.2934100e-05	6.8613800e+01
6.2947400e-05	7.4055900e+01
6.2960700e-05	7.9991200e+01
6.2974500e-05	8.6625100e+01
6.2988800e-05	9.3940700e+01
6.3011200e-05	1.0611500e+02
6.3057200e-05	1.3187900e+02
6.3077600e-05	1.4275400e+02
6.3093000e-05	1.5029500e+02
6.3107300e-05	1.5667600e+02
6.3121600e-05	1.6227600e+02
6.3136900e-05	1.6726300e+02
6.3152200e-05	1.7107000e+02
6.3163900e-05	1.7311900e+02
6.3175700e-05	1.7437600e+02
6.3189200e-05	1.7481100e+02
6.3203300e-05	1.7410400e+02
6.3214000e-05	1.7277600e+02
6.3229300e-05	1.6973100e+02
6.3244100e-05	1.6557200e+02
6.3259500e-05	1.6011800e+02
6.3274800e-05	1.5363000e+02
6.3290100e-05	1.4626600e+02
6.3310500e-05	1.3538700e+02
6.3336100e-05	1.2068900e+02
6.3382000e-05	9.3582600e+01
6.3401900e-05	8.2401700e+01
6.3420300e-05	7.2695000e+01
6.3432100e-05	6.6865800e+01
6.3443800e-05	6.1356200e+01
6.3455600e-05	5.6182500e+01
6.3465800e-05	5.1964000e+01
6.3476000e-05	4.8009000e+01
6.3486200e-05	4.4316700e+01
6.3496400e-05	4.0883400e+01
6.3506600e-05	3.7702900e+01
6.3516900e-05	3.4767300e+01
6.3527100e-05	3.2066700e+01
6.3537300e-05	2.9590000e+01
6.3546900e-05	2.7460700e+01
6.3556400e-05	2.5507300e+01
6.3566000e-05	2.3719000e+01
6.3575600e-05	2.2084900e+01
6.3585200e-05	2.0594100e+01
6.3594700e-05	1.9236100e+01
6.3604300e-05	1.8000600e+01
6.3613900e-05	1.6877400e+01
6.3623500e-05	1.5857100e+01
6.3633000e-05	1.4930600e+01
6.3644500e-05	1.3930700e+01
6.3654700e-05	1.3134100e+01
6.3665000e-05	1.2414900e+01
6.3675200e-05	1.1765300e+01
6.3685400e-05	1.1177700e+01
6.3695600e-05	1.0645500e+01
6.3705800e-05	1.0162800e+01
6.3716000e-05	9.7240500e+00
6.3731400e-05	9.1379600e+00
6.3746700e-05	8.6259100e+00
6.3762000e-05	8.1760500e+00
6.3777300e-05	7.7785200e+00
6.3792600e-05	7.4251500e+00
6.3810000e-05	7.0689700e+00
6.3831600e-05	6.6828700e+00
6.3853100e-05	6.3465800e+00
6.3874700e-05	6.0509300e+00
6.3896200e-05	5.7888300e+00
6.3917800e-05	5.5548000e+00
6.3946500e-05	5.2790600e+00
6.3975200e-05	5.0377000e+00
6.4004000e-05	4.8247600e+00
6.4032700e-05	4.6356500e+00
6.4073400e-05	4.4016200e+00
6.4114100e-05	4.2003500e+00
6.4154800e-05	4.0259100e+00
6.4195500e-05	3.8737500e+00
6.4249700e-05	3.6995500e+00
6.4304000e-05	3.5523400e+00
6.4358300e-05	3.4273300e+00
6.4412500e-05	3.3208700e+00
6.4466800e-05	3.2301500e+00
6.4537000e-05	3.1325600e+00
6.4607200e-05	3.0539800e+00
6.4677500e-05	2.9916400e+00
6.4747700e-05	2.9434400e+00
6.4853000e-05	2.8942300e+00
6.4958400e-05	2.8693200e+00
6.5028600e-05	2.8649500e+00
6.5121800e-05	2.8734000e+00
6.5215100e-05	2.8977000e+00
6.5308300e-05	2.9378500e+00
6.5401600e-05	2.9943400e+00
6.5494800e-05	3.0681300e+00
6.5588100e-05	3.1606700e+00
6.5681300e-05	3.2739100e+00
6.5774600e-05	3.4104300e+00
6.5846700e-05	3.5341500e+00
6.5918900e-05	3.6757800e+00
6.5991000e-05	3.8377400e+00
6.6063100e-05	4.0229700e+00
6.6135300e-05	4.2351100e+00
6.6207400e-05	4.4786200e+00
6.6261500e-05	4.6851100e+00
6.6315600e-05	4.9151600e+00
6.6375200e-05	5.1994500e+00
6.6422000e-05	5.4499200e+00
6.6469000e-05	5.7271900e+00
6.6515800e-05	6.0351000e+00
6.6562700e-05	6.3782000e+00
6.6609600e-05	6.7619900e+00
6.6656500e-05	7.1930900e+00
6.6691700e-05	7.5522400e+00
6.6726900e-05	7.9465300e+00
6.6759300e-05	8.3457800e+00
6.6791800e-05	8.7834000e+00
6.6824300e-05	9.2645100e+00
6.6856700e-05	9.7951700e+00
6.6889200e-05	1.0382600e+01
6.6921600e-05	1.1035400e+01
6.6954100e-05	1.1763900e+01
6.6986600e-05	1.2581000e+01
6.7012500e-05	1.3308700e+01
6.7038500e-05	1.4112700e+01
6.7064500e-05	1.5004800e+01
6.7090500e-05	1.5999200e+01
6.7116400e-05	1.7113700e+01
6.7135900e-05	1.8041400e+01
6.7155400e-05	1.9060300e+01
6.7174900e-05	2.0184200e+01
6.7194300e-05	2.1429800e+01
6.7213100e-05	2.2763600e+01
6.7231900e-05	2.4252100e+01
6.7250600e-05	2.5923200e+01
6.7264700e-05	2.7317000e+01
6.7278800e-05	2.8850800e+01
6.7292800e-05	3.0545600e+01
6.7306900e-05	3.2426100e+01
6.7321000e-05	3.4521800e+01
6.7335000e-05	3.6867200e+01
6.7344400e-05	3.8589300e+01
6.7355900e-05	4.0906200e+01
6.7367500e-05	4.3468200e+01
6.7379000e-05	4.6307900e+01
6.7390600e-05	4.9461900e+01
6.7402100e-05	5.2971800e+01
6.7413700e-05	5.6883800e+01
6.7422300e-05	6.0112300e+01
6.7431000e-05	6.3619400e+01
6.7439600e-05	6.7430500e+01
6.7448300e-05	7.1572800e+01
6.7456900e-05	7.6075100e+01
6.7465600e-05	8.0968200e+01
6.7474300e-05	8.6284100e+01
6.7482900e-05	9.2056900e+01
6.7491600e-05	9.8321900e+01
6.7500200e-05	1.0511600e+02
6.7508900e-05	1.1247500e+02
6.7517500e-05	1.2044000e+02
6.7526200e-05	1.2904800e+02
6.7533400e-05	1.3674100e+02
6.7542100e-05	1.4662900e+02
6.7550700e-05	1.5727000e+02
6.7559400e-05	1.6869900e+02
6.7568000e-05	1.8095300e+02
6.7576700e-05	1.9406200e+02
6.7585400e-05	2.0805700e+02
6.7594000e-05	2.2296200e+02
6.7605000e-05	2.4318100e+02
6.7614900e-05	2.6285600e+02
6.7624900e-05	2.8379800e+02
6.7638200e-05	3.1368500e+02
6.7651400e-05	3.4577400e+02
6.7664400e-05	3.7920700e+02
6.7681700e-05	4.2667700e+02
6.7697600e-05	4.7271600e+02
6.7720700e-05	5.4292500e+02
6.7772600e-05	7.0450600e+02
6.7795700e-05	7.7173200e+02
6.7813000e-05	8.1768500e+02
6.7830400e-05	8.5840900e+02
6.7847700e-05	8.9273500e+02
6.7865000e-05	9.1964100e+02
6.7878800e-05	9.3526100e+02
6.7892700e-05	9.4528700e+02
6.7909000e-05	9.4965500e+02
6.7909500e-05	9.4966000e+02
6.7922700e-05	9.4702300e+02
6.7934200e-05	9.4037500e+02
6.7945800e-05	9.2977300e+02
6.7963100e-05	9.0679800e+02
6.7980400e-05	8.7599200e+02
6.7997700e-05	8.3829100e+02
6.8015000e-05	7.9480000e+02
6.8032400e-05	7.4673900e+02
6.8055400e-05	6.7775500e+02
6.8107400e-05	5.1629000e+02
6.8124700e-05	4.6438900e+02
6.8138500e-05	4.2455300e+02
6.8152400e-05	3.8656400e+02
6.8163900e-05	3.5649500e+02
6.8175500e-05	3.2798600e+02
6.8187000e-05	3.0111000e+02
6.8198600e-05	2.7591200e+02
6.8211600e-05	2.4958900e+02
6.8220200e-05	2.3322700e+02
6.8228900e-05	2.1780200e+02
6.8237500e-05	2.0329600e+02
6.8246200e-05	1.8968800e+02
6.8254800e-05	1.7695000e+02
6.8263500e-05	1.6505100e+02
6.8273600e-05	1.5218800e+02
6.8282300e-05	1.4199500e+02
6.8290900e-05	1.3253000e+02
6.8299600e-05	1.2375700e+02
6.8308200e-05	1.1563600e+02
6.8316900e-05	1.0812900e+02
6.8325500e-05	1.0119900e+02
6.8334200e-05	9.4807200e+01
6.8342900e-05	8.8917700e+01
6.8351500e-05	8.3495100e+01
6.8360200e-05	7.8505500e+01
6.8371000e-05	7.2828100e+01
6.8381800e-05	6.7717100e+01
6.8392600e-05	6.3116800e+01
6.8403500e-05	5.8976000e+01
6.8414300e-05	5.5247600e+01
6.8425100e-05	5.1888600e+01
6.8435900e-05	4.8860200e+01
6.8446700e-05	4.6127500e+01
6.8457600e-05	4.3659000e+01
6.8468400e-05	4.1426800e+01
6.8480400e-05	3.9196200e+01
6.8494800e-05	3.6826000e+01
6.8509200e-05	3.4743500e+01
6.8523500e-05	3.2912800e+01
6.8537900e-05	3.1303900e+01
6.8552300e-05	2.9892800e+01
6.8566700e-05	2.8660400e+01
6.8581100e-05	2.7591900e+01
6.8595500e-05	2.6676400e+01
6.8609900e-05	2.5906600e+01
6.8624200e-05	2.5278000e+01
6.8638300e-05	2.4799900e+01
6.8652100e-05	2.4458800e+01
6.8665900e-05	2.4250000e+01
6.8679700e-05	2.4178000e+01
6.8693600e-05	2.4248100e+01
6.8707400e-05	2.4467100e+01
6.8721200e-05	2.4842400e+01
6.8735100e-05	2.5381700e+01
6.8748900e-05	2.6092900e+01
6.8762700e-05	2.6983000e+01
6.8776500e-05	2.8058100e+01
6.8790400e-05	2.9322900e+01
6.8804200e-05	3.0779400e+01
6.8818000e-05	3.2427200e+01
6.8831900e-05	3.4262400e+01
6.8845700e-05	3.6277100e+01
6.8860900e-05	3.8685900e+01
6.8882100e-05	4.2336800e+01
6.8910700e-05	4.7653200e+01
6.8953600e-05	5.5874600e+01
6.8972000e-05	5.9237600e+01
6.8990400e-05	6.2341600e+01
6.9008900e-05	6.5079200e+01
6.9027300e-05	6.7349600e+01
6.9043900e-05	6.8920800e+01
6.9057700e-05	6.9848600e+01
6.9073400e-05	7.0450300e+01
6.9084300e-05	7.0575900e+01
6.9097400e-05	7.0404400e+01
6.9112100e-05	6.9789700e+01
6.9126900e-05	6.8739400e+01
6.9140700e-05	6.7377700e+01
6.9154500e-05	6.5676500e+01
6.9173000e-05	6.2935300e+01
6.9191400e-05	5.9735500e+01
6.9209900e-05	5.6177400e+01
6.9237500e-05	5.0400600e+01
6.9284500e-05	4.0263200e+01
6.9303000e-05	3.6447600e+01
6.9320900e-05	3.2916600e+01
6.9338900e-05	2.9618500e+01
6.9353900e-05	2.7071200e+01
6.9368900e-05	2.4719200e+01
6.9380100e-05	2.3086600e+01
6.9391400e-05	2.1567300e+01
6.9402600e-05	2.0160100e+01
6.9413800e-05	1.8862700e+01
6.9425100e-05	1.7671600e+01
6.9436300e-05	1.6582600e+01
6.9447500e-05	1.5590700e+01
6.9458800e-05	1.4690500e+01
6.9470300e-05	1.3856400e+01
6.9481800e-05	1.3106400e+01
6.9493300e-05	1.2433800e+01
6.9504900e-05	1.1832300e+01
6.9516400e-05	1.1295700e+01
6.9527900e-05	1.0818000e+01
6.9539400e-05	1.0393400e+01
6.9551000e-05	1.0016700e+01
6.9562500e-05	9.6828500e+00
6.9579800e-05	9.2526200e+00
6.9597100e-05	8.8949800e+00
6.9614300e-05	8.5981600e+00
6.9631600e-05	8.3522600e+00
6.9652500e-05	8.1113700e+00
6.9671300e-05	7.9387100e+00
6.9699300e-05	7.7417800e+00
6.9727400e-05	7.6049400e+00
6.9755500e-05	7.5168500e+00
6.9783600e-05	7.4700500e+00
6.9804000e-05	7.4592300e+00
6.9837000e-05	7.4801500e+00
6.9870100e-05	7.5471800e+00
6.9903200e-05	7.6610000e+00
6.9936200e-05	7.8246900e+00
6.9969300e-05	8.0440100e+00
6.9992700e-05	8.2377100e+00
7.0016100e-05	8.4683400e+00
7.0039500e-05	8.7420300e+00
7.0062900e-05	9.0670100e+00
7.0086300e-05	9.4544500e+00
7.0103900e-05	9.7949600e+00
7.0121400e-05	1.0187400e+01
7.0139000e-05	1.0642300e+01
7.0156500e-05	1.1173000e+01
7.0172300e-05	1.1726600e+01
7.0188000e-05	1.2369400e+01
7.0198500e-05	1.2856200e+01
7.0209000e-05	1.3396900e+01
7.0219500e-05	1.3998400e+01
7.0230000e-05	1.4668800e+01
7.0240400e-05	1.5417000e+01
7.0250900e-05	1.6252800e+01
7.0261400e-05	1.7187400e+01
7.0271900e-05	1.8232900e+01
7.0282400e-05	1.9402600e+01
7.0292900e-05	2.0711200e+01
7.0303400e-05	2.2174400e+01
7.0313900e-05	2.3809100e+01
7.0321700e-05	2.5158600e+01
7.0331000e-05	2.6897300e+01
7.0341000e-05	2.8961700e+01
7.0350900e-05	3.1243900e+01
7.0360900e-05	3.3762300e+01
7.0370900e-05	3.6535200e+01
7.0380900e-05	3.9581100e+01
7.0390900e-05	4.2918300e+01
7.0400800e-05	4.6564600e+01
7.0410800e-05	5.0536800e+01
7.0420800e-05	5.4850500e+01
7.0430800e-05	5.9519500e+01
7.0440000e-05	6.4155000e+01
7.0449200e-05	6.9110700e+01
7.0458400e-05	7.4391600e+01
7.0467600e-05	8.0000200e+01
7.0481400e-05	8.9026300e+01
7.0495200e-05	9.8773800e+01
7.0504400e-05	1.0565800e+02
7.0517700e-05	1.1611200e+02
7.0531000e-05	1.2711700e+02
7.0551000e-05	1.4448100e+02
7.0586300e-05	1.7670800e+02
7.0619000e-05	2.0640300e+02
7.0635400e-05	2.2040400e+02
7.0651800e-05	2.3341100e+02
7.0668100e-05	2.4511000e+02
7.0684500e-05	2.5520400e+02
7.0700900e-05	2.6343100e+02
7.0713200e-05	2.6824300e+02
7.0724200e-05	2.7151300e+02
7.0739400e-05	2.7429000e+02
7.0750800e-05	2.7505200e+02
7.0766400e-05	2.7423600e+02
7.0781900e-05	2.7133000e+02
7.0794200e-05	2.6762300e+02
7.0810600e-05	2.6087800e+02
7.0826900e-05	2.5228500e+02
7.0843300e-05	2.4211900e+02
7.0859700e-05	2.3069900e+02
7.0884200e-05	2.1197700e+02
7.0927200e-05	1.7796400e+02
7.0946900e-05	1.6331400e+02
7.0960400e-05	1.5398500e+02
7.0973900e-05	1.4544300e+02
7.0987400e-05	1.3782700e+02
7.1001200e-05	1.3112700e+02
7.1010400e-05	1.2732800e+02
7.1019600e-05	1.2410000e+02
7.1028800e-05	1.2146700e+02
7.1038000e-05	1.1945300e+02
7.1047200e-05	1.1807600e+02
7.1056400e-05	1.1735200e+02
7.1061100e-05	1.1723900e+02
7.1071200e-05	1.1758500e+02
7.1081400e-05	1.1875500e+02
7.1091500e-05	1.2075400e+02
7.1101700e-05	1.2358100e+02
7.1111800e-05	1.2723000e+02
7.1122000e-05	1.3168900e+02
7.1132200e-05	1.3694000e+02
7.1142300e-05	1.4295800e+02
7.1154700e-05	1.5128900e+02
7.1167100e-05	1.6064800e+02
7.1179500e-05	1.7095200e+02
7.1191800e-05	1.8210300e+02
7.1208300e-05	1.9809200e+02
7.1228400e-05	2.1884100e+02
7.1277900e-05	2.7199600e+02
7.1295800e-05	2.9018600e+02
7.1313600e-05	3.0697200e+02
7.1331500e-05	3.2180900e+02
7.1344900e-05	3.3135400e+02
7.1358200e-05	3.3933400e+02
7.1371600e-05	3.4558900e+02
7.1383200e-05	3.4951400e+02
7.1394800e-05	3.5198400e+02
7.1408200e-05	3.5297200e+02
7.1419800e-05	3.5219700e+02
7.1435400e-05	3.4877200e+02
7.1451000e-05	3.4269400e+02
7.1464400e-05	3.3548100e+02
7.1477800e-05	3.2655500e+02
7.1495700e-05	3.1226500e+02
7.1513500e-05	2.9565400e+02
7.1531400e-05	2.7721300e+02
7.1558100e-05	2.4725500e+02
7.1605000e-05	1.9286900e+02
7.1625900e-05	1.6946300e+02
7.1643800e-05	1.5060700e+02
7.1658100e-05	1.3640500e+02
7.1668800e-05	1.2633000e+02
7.1678800e-05	1.1736200e+02
7.1688800e-05	1.0887200e+02
7.1698900e-05	1.0086900e+02
7.1708900e-05	9.3358300e+01
7.1719000e-05	8.6337800e+01
7.1729000e-05	7.9802000e+01
7.1739000e-05	7.3741100e+01
7.1749100e-05	6.8142100e+01
7.1757400e-05	6.3817700e+01
7.1765800e-05	5.9792800e+01
7.1774200e-05	5.6056100e+01
7.1782500e-05	5.2595800e+01
7.1790900e-05	4.9399800e+01
7.1799300e-05	4.6455500e+01
7.1807600e-05	4.3750300e+01
7.1816000e-05	4.1271700e+01
7.1824400e-05	3.9007400e+01
7.1832700e-05	3.6945400e+01
7.1843100e-05	3.4647500e+01
7.1852800e-05	3.2761800e+01
7.1862400e-05	3.1095500e+01
7.1872000e-05	2.9634000e+01
7.1881700e-05	2.8363900e+01
7.1891300e-05	2.7273400e+01
7.1900900e-05	2.6351700e+01
7.1910600e-05	2.5589600e+01
7.1920200e-05	2.4979200e+01
7.1929900e-05	2.4514000e+01
7.1939500e-05	2.4188600e+01
7.1949100e-05	2.3999200e+01
7.1958800e-05	2.3943100e+01
7.1968400e-05	2.4018600e+01
7.1978000e-05	2.4225200e+01
7.1987700e-05	2.4563500e+01
7.1999600e-05	2.5167100e+01
7.2010300e-05	2.5883300e+01
7.2021000e-05	2.6770200e+01
7.2031600e-05	2.7832800e+01
7.2042300e-05	2.9076300e+01
7.2053000e-05	3.0506400e+01
7.2063700e-05	3.2128700e+01
7.2074300e-05	3.3948600e+01
7.2085000e-05	3.5970900e+01
7.2095700e-05	3.8199200e+01
7.2106400e-05	4.0636400e+01
7.2116400e-05	4.3131100e+01
7.2126500e-05	4.5812400e+01
7.2141700e-05	5.0179000e+01
7.2156800e-05	5.4944500e+01
7.2171900e-05	6.0082100e+01
7.2187000e-05	6.5552900e+01
7.2203600e-05	7.1882000e+01
7.2229700e-05	8.2299100e+01
7.2267700e-05	9.7664600e+01
7.2286700e-05	1.0500200e+02
7.2305600e-05	1.1181700e+02
7.2324600e-05	1.1788900e+02
7.2338800e-05	1.2183000e+02
7.2353100e-05	1.2515600e+02
7.2367300e-05	1.2780000e+02
7.2380100e-05	1.2954800e+02
7.2392900e-05	1.3066800e+02
7.2408500e-05	1.3115200e+02
7.2424200e-05	1.3065300e+02
7.2440400e-05	1.2912200e+02
7.2454600e-05	1.2694500e+02
7.2468800e-05	1.2403800e+02
7.2483100e-05	1.2046100e+02
7.2497300e-05	1.1628300e+02
7.2516300e-05	1.0992000e+02
7.2535300e-05	1.0284200e+02
7.2563700e-05	9.1366500e+01
7.2606400e-05	7.3640700e+01
7.2627500e-05	6.5213100e+01
7.2641300e-05	5.9976300e+01
7.2655000e-05	5.4991300e+01
7.2668800e-05	5.0290400e+01
7.2681600e-05	4.6190300e+01
7.2693500e-05	4.2643600e+01
7.2705300e-05	3.9343300e+01
7.2717200e-05	3.6291800e+01
7.2729000e-05	3.3488300e+01
7.2740900e-05	3.0929300e+01
7.2752800e-05	2.8609000e+01
7.2761700e-05	2.7021100e+01
7.2770600e-05	2.5559500e+01
7.2779000e-05	2.4290500e+01
7.2787400e-05	2.3127400e+01
7.2795800e-05	2.2066800e+01
7.2804200e-05	2.1105000e+01
7.2812600e-05	2.0238500e+01
7.2821000e-05	1.9463800e+01
7.2829400e-05	1.8777500e+01
7.2837800e-05	1.8176600e+01
7.2846300e-05	1.7658200e+01
7.2854700e-05	1.7219600e+01
7.2863100e-05	1.6858300e+01
7.2871500e-05	1.6572400e+01
7.2879900e-05	1.6360000e+01
7.2888300e-05	1.6219600e+01
7.2898800e-05	1.6143600e+01
7.2900900e-05	1.6141500e+01
7.2909700e-05	1.6180200e+01
7.2919000e-05	1.6302100e+01
7.2927400e-05	1.6484400e+01
7.2938600e-05	1.6837500e+01
7.2949900e-05	1.7314800e+01
7.2961100e-05	1.7917900e+01
7.2972400e-05	1.8648100e+01
7.2983600e-05	1.9507400e+01
7.2994900e-05	2.0497400e+01
7.3006200e-05	2.1619600e+01
7.3017400e-05	2.2875200e+01
7.3028700e-05	2.4264300e+01
7.3039900e-05	2.5786600e+01
7.3052900e-05	2.7705900e+01
7.3066800e-05	2.9940100e+01
7.3080600e-05	3.2357800e+01
7.3094500e-05	3.4945100e+01
7.3112900e-05	3.8626400e+01
7.3132300e-05	4.2718600e+01
7.3193300e-05	5.6074500e+01
7.3211800e-05	5.9894000e+01
7.3230300e-05	6.3415500e+01
7.3248700e-05	6.6530500e+01
7.3266300e-05	6.9021100e+01
7.3279200e-05	7.0518600e+01
7.3293000e-05	7.1772600e+01
7.3308800e-05	7.2725400e+01
7.3322600e-05	7.3134200e+01
7.3329800e-05	7.3183300e+01
7.3344800e-05	7.2927100e+01
7.3356300e-05	7.2402200e+01
7.3372500e-05	7.1204000e+01
7.3386300e-05	6.9769200e+01
7.3400200e-05	6.7987500e+01
7.3418700e-05	6.5132200e+01
7.3437100e-05	6.1816400e+01
7.3455600e-05	5.8145800e+01
7.3483300e-05	5.2217300e+01
7.3524900e-05	4.3097300e+01
7.3547300e-05	3.8405000e+01
7.3564400e-05	3.5044700e+01
7.3581500e-05	3.1927500e+01
7.3594300e-05	2.9772000e+01
7.3607100e-05	2.7786600e+01
7.3618600e-05	2.6151500e+01
7.3630200e-05	2.4667500e+01
7.3641700e-05	2.3338500e+01
7.3653300e-05	2.2167200e+01
7.3664800e-05	2.1155700e+01
7.3676400e-05	2.0305200e+01
7.3685000e-05	1.9773600e+01
7.3693700e-05	1.9333400e+01
7.3702900e-05	1.8964900e+01
7.3713300e-05	1.8675600e+01
7.3723700e-05	1.8519500e+01
7.3730000e-05	1.8490000e+01
7.3738400e-05	1.8527700e+01
7.3746800e-05	1.8654400e+01
7.3755200e-05	1.8870900e+01
7.3763700e-05	1.9178000e+01
7.3772100e-05	1.9576600e+01
7.3780500e-05	2.0067800e+01
7.3788900e-05	2.0652500e+01
7.3794500e-05	2.1094800e+01
7.3805800e-05	2.2106900e+01
7.3817000e-05	2.3290700e+01
7.3828600e-05	2.4694800e+01
7.3840200e-05	2.6285400e+01
7.3851700e-05	2.8063100e+01
7.3863300e-05	3.0027300e+01
7.3874900e-05	3.2175600e+01
7.3886500e-05	3.4504100e+01
7.3898100e-05	3.7006500e+01
7.3909700e-05	3.9674200e+01
7.3927800e-05	4.4138500e+01
7.3945800e-05	4.8920500e+01
7.3970900e-05	5.5926300e+01
7.4020900e-05	7.0283000e+01
7.4039500e-05	7.5311400e+01
7.4058000e-05	7.9960400e+01
7.4076600e-05	8.4087600e+01
7.4090500e-05	8.6760300e+01
7.4104400e-05	8.9014300e+01
7.4118300e-05	9.0806300e+01
7.4132200e-05	9.2101000e+01
7.4148000e-05	9.2934800e+01
7.4159300e-05	9.3106100e+01
7.4172100e-05	9.2866000e+01
7.4187800e-05	9.1942800e+01
7.4201700e-05	9.0570400e+01
7.4215600e-05	8.8702200e+01
7.4229500e-05	8.6373700e+01
7.4243400e-05	8.3628600e+01
7.4262000e-05	7.9407500e+01
7.4280500e-05	7.4667200e+01
7.4308300e-05	6.6891600e+01
7.4362100e-05	5.1176700e+01
7.4380200e-05	4.6101000e+01
7.4398300e-05	4.1275700e+01
7.4416100e-05	3.6817700e+01
7.4427700e-05	3.4105900e+01
7.4439300e-05	3.1547600e+01
7.4450900e-05	2.9147800e+01
7.4462500e-05	2.6908600e+01
7.4474000e-05	2.4830100e+01
7.4485600e-05	2.2910400e+01
7.4497200e-05	2.1145800e+01
7.4507900e-05	1.9647000e+01
7.4517800e-05	1.8378700e+01
7.4527600e-05	1.7210000e+01
7.4537500e-05	1.6136400e+01
7.4547300e-05	1.5152800e+01
7.4557200e-05	1.4253900e+01
7.4567000e-05	1.3434700e+01
7.4576900e-05	1.2689700e+01
7.4586700e-05	1.2013800e+01
7.4596600e-05	1.1401800e+01
7.4606400e-05	1.0848900e+01
7.4616300e-05	1.0350200e+01
7.4626100e-05	9.9012500e+00
7.4636000e-05	9.4977700e+00
7.4645800e-05	9.1357200e+00
7.4660600e-05	8.6621900e+00
7.4671300e-05	8.3651400e+00
7.4687400e-05	7.9833200e+00
7.4703500e-05	7.6676200e+00
7.4719600e-05	7.4079100e+00
7.4735600e-05	7.1956600e+00
7.4751700e-05	7.0237400e+00
7.4767800e-05	6.8862300e+00
7.4789200e-05	6.7482100e+00
7.4810700e-05	6.6539000e+00
7.4832100e-05	6.5966600e+00
7.4860100e-05	6.5699900e+00
7.4888100e-05	6.5915300e+00
7.4910500e-05	6.6409600e+00
7.4932900e-05	6.7182800e+00
7.4955200e-05	6.8238900e+00
7.4977600e-05	6.9591500e+00
7.5000000e-05	7.1264700e+00
7.5024100e-05	7.3462600e+00
7.5049800e-05	7.6343800e+00
7.5069100e-05	7.8928800e+00
7.5088400e-05	8.1946500e+00
7.5107700e-05	8.5479000e+00
7.5127000e-05	8.9631400e+00
7.5139900e-05	9.2809100e+00
7.5152800e-05	9.6369900e+00
7.5165600e-05	1.0037100e+01
7.5178500e-05	1.0487700e+01
7.5191400e-05	1.0996700e+01
7.5204200e-05	1.1572900e+01
7.5217100e-05	1.2226500e+01
7.5226500e-05	1.2757200e+01
7.5235800e-05	1.3339900e+01
7.5245200e-05	1.3980300e+01
7.5254600e-05	1.4684400e+01
7.5263900e-05	1.5458600e+01
7.5273300e-05	1.6309900e+01
7.5282600e-05	1.7246000e+01
7.5292000e-05	1.8274900e+01
7.5301400e-05	1.9405300e+01
7.5310700e-05	2.0646100e+01
7.5320100e-05	2.2007100e+01
7.5329400e-05	2.3498200e+01
7.5338800e-05	2.5129800e+01
7.5348200e-05	2.6912600e+01
7.5357500e-05	2.8857400e+01
7.5366900e-05	3.0975300e+01
7.5375700e-05	3.3127800e+01
7.5384400e-05	3.5451000e+01
7.5393200e-05	3.7953700e+01
7.5402000e-05	4.0644200e+01
7.5410800e-05	4.3530400e+01
7.5419500e-05	4.6619500e+01
7.5431200e-05	5.1065100e+01
7.5442900e-05	5.5895500e+01
7.5454600e-05	6.1119700e+01
7.5464600e-05	6.5873500e+01
7.5476900e-05	7.2143100e+01
7.5489100e-05	7.8845400e+01
7.5501400e-05	8.5966400e+01
7.5517800e-05	9.6072300e+01
7.5535400e-05	1.0759200e+02
7.5558800e-05	1.2383000e+02
7.5612100e-05	1.6226900e+02
7.5630800e-05	1.7523700e+02
7.5649600e-05	1.8738200e+02
7.5668300e-05	1.9835000e+02
7.5682300e-05	2.0560100e+02
7.5696300e-05	2.1187000e+02
7.5710400e-05	2.1704100e+02
7.5724400e-05	2.2101700e+02
7.5738900e-05	2.2378900e+02
7.5753500e-05	2.2514600e+02
7.5759700e-05	2.2528600e+02
7.5772600e-05	2.2472500e+02
7.5788100e-05	2.2256500e+02
7.5802100e-05	2.1923600e+02
7.5816200e-05	2.1467600e+02
7.5830200e-05	2.0897100e+02
7.5844200e-05	2.0222900e+02
7.5863000e-05	1.9184400e+02
7.5881700e-05	1.8016500e+02
