1.2087200e-04	1.3710000e+01
1.2092500e-04	1.3540600e+01
1.2098900e-04	1.3439500e+01
1.2104600e-04	1.3411700e+01
1.2110300e-04	1.3423500e+01
1.2121700e-04	1.3532300e+01
1.2133100e-04	1.3734700e+01
1.2144500e-04	1.4029700e+01
1.2153800e-04	1.4349500e+01
1.2163100e-04	1.4756500e+01
1.2170100e-04	1.5133600e+01
1.2177100e-04	1.5588600e+01
1.2183600e-04	1.6102400e+01
1.2189200e-04	1.6630200e+01
1.2194800e-04	1.7261400e+01
1.2200400e-04	1.8027500e+01
1.2204100e-04	1.8635400e+01
1.2207800e-04	1.9343500e+01
1.2211600e-04	2.0179400e+01
1.2214700e-04	2.1008100e+01
1.2217800e-04	2.1985600e+01
1.2220200e-04	2.2841600e+01
1.2222500e-04	2.3828600e+01
1.2224900e-04	2.4975800e+01
1.2227200e-04	2.6320100e+01
1.2228800e-04	2.7347900e+01
1.2230400e-04	2.8499100e+01
1.2231900e-04	2.9792300e+01
1.2233500e-04	3.1248100e+01
1.2235000e-04	3.2890200e+01
1.2236600e-04	3.4744900e+01
1.2238300e-04	3.6948700e+01
1.2239500e-04	3.8798700e+01
1.2240700e-04	4.0836700e+01
1.2241900e-04	4.3081900e+01
1.2243200e-04	4.5553700e+01
1.2244400e-04	4.8273600e+01
1.2245600e-04	5.1263400e+01
1.2246900e-04	5.4546700e+01
1.2248100e-04	5.8147100e+01
1.2249300e-04	6.2089800e+01
1.2250500e-04	6.6127300e+01
1.2251600e-04	7.0362600e+01
1.2252700e-04	7.4939700e+01
1.2253800e-04	7.9877800e+01
1.2255000e-04	8.5193900e+01
1.2255700e-04	8.8956500e+01
1.2257200e-04	9.7028900e+01
1.2258700e-04	1.0585900e+02
1.2260200e-04	1.1547700e+02
1.2261700e-04	1.2590400e+02
1.2263400e-04	1.3906200e+02
1.2265100e-04	1.5333900e+02
1.2266900e-04	1.6871900e+02
1.2268600e-04	1.8516000e+02
1.2270300e-04	2.0259600e+02
1.2272500e-04	2.2538800e+02
1.2274800e-04	2.5164600e+02
1.2283000e-04	3.4711300e+02
1.2286200e-04	3.8232900e+02
1.2288100e-04	4.0143100e+02
1.2290100e-04	4.1876100e+02
1.2292200e-04	4.3570400e+02
1.2294400e-04	4.4951500e+02
1.2296500e-04	4.5970100e+02
1.2298500e-04	4.6607400e+02
1.2300300e-04	4.6866000e+02
1.2301000e-04	4.6891100e+02
1.2303100e-04	4.6708200e+02
1.2305100e-04	4.6191300e+02
1.2307200e-04	4.5262200e+02
1.2309400e-04	4.3978400e+02
1.2311800e-04	4.2180800e+02
1.2314400e-04	3.9823600e+02
1.2317300e-04	3.6904300e+02
1.2320800e-04	3.2935800e+02
1.2326500e-04	2.6491900e+02
1.2329200e-04	2.3517200e+02
1.2331100e-04	2.1591300e+02
1.2333000e-04	1.9777400e+02
1.2334900e-04	1.8089500e+02
1.2336800e-04	1.6538000e+02
1.2338000e-04	1.5582700e+02
1.2339400e-04	1.4574700e+02
1.2340900e-04	1.3651000e+02
1.2342300e-04	1.2811300e+02
1.2343700e-04	1.2054600e+02
1.2345100e-04	1.1378900e+02
1.2346600e-04	1.0782000e+02
1.2348000e-04	1.0261000e+02
1.2349400e-04	9.8127200e+01
1.2350800e-04	9.4402400e+01
1.2352200e-04	9.1310500e+01
1.2353600e-04	8.8816500e+01
1.2355000e-04	8.6886100e+01
1.2356300e-04	8.5578600e+01
1.2357600e-04	8.4693900e+01
1.2358900e-04	8.4208000e+01
1.2360100e-04	8.4098400e+01
1.2361600e-04	8.4387100e+01
1.2363000e-04	8.5080300e+01
1.2364900e-04	8.6597500e+01
1.2366700e-04	8.8754900e+01
1.2368600e-04	9.1522300e+01
1.2370500e-04	9.4879600e+01
1.2372200e-04	9.8397400e+01
1.2374500e-04	1.0381700e+02
1.2376500e-04	1.0945600e+02
1.2378600e-04	1.1607800e+02
1.2380600e-04	1.2295100e+02
1.2382500e-04	1.2991500e+02
1.2385000e-04	1.4053500e+02
1.2386900e-04	1.4912100e+02
1.2389600e-04	1.6248100e+02
1.2392100e-04	1.7561600e+02
1.2395500e-04	1.9529700e+02
1.2402200e-04	2.3420100e+02
1.2405400e-04	2.5136000e+02
1.2407500e-04	2.6191100e+02
1.2409900e-04	2.7210800e+02
1.2412000e-04	2.7979700e+02
1.2414100e-04	2.8572500e+02
1.2416300e-04	2.8968600e+02
1.2418100e-04	2.9140100e+02
1.2418700e-04	2.9161000e+02
1.2420900e-04	2.9084600e+02
1.2422800e-04	2.8822500e+02
1.2424800e-04	2.8366500e+02
1.2426700e-04	2.7748700e+02
1.2428700e-04	2.6970600e+02
1.2430800e-04	2.5936400e+02
1.2433200e-04	2.4557500e+02
1.2436100e-04	2.2735900e+02
1.2439300e-04	2.0541700e+02
1.2445700e-04	1.6019700e+02
1.2448400e-04	1.4213900e+02
1.2450300e-04	1.2986400e+02
1.2452200e-04	1.1822900e+02
1.2454100e-04	1.0731500e+02
1.2456000e-04	9.7177500e+01
1.2457300e-04	9.0705300e+01
1.2458600e-04	8.4465700e+01
1.2460000e-04	7.8629500e+01
1.2461300e-04	7.3193100e+01
1.2462600e-04	6.8148600e+01
1.2464000e-04	6.3486500e+01
1.2465300e-04	5.9193200e+01
1.2466600e-04	5.5253500e+01
1.2467800e-04	5.1996200e+01
1.2468900e-04	4.9319500e+01
1.2470000e-04	4.6838700e+01
1.2471600e-04	4.3463300e+01
1.2473200e-04	4.0473500e+01
1.2474800e-04	3.7836900e+01
1.2476400e-04	3.5521400e+01
1.2478000e-04	3.3497200e+01
1.2479600e-04	3.1735500e+01
1.2481200e-04	3.0210500e+01
1.2482800e-04	2.8898300e+01
1.2484400e-04	2.7777600e+01
1.2486200e-04	2.6736100e+01
1.2487900e-04	2.5885400e+01
1.2489700e-04	2.5207300e+01
1.2491500e-04	2.4687500e+01
1.2493300e-04	2.4314800e+01
1.2495000e-04	2.4081600e+01
1.2496800e-04	2.3983200e+01
1.2497400e-04	2.3979900e+01
1.2499200e-04	2.4058300e+01
1.2501000e-04	2.4270100e+01
1.2502700e-04	2.4618500e+01
1.2504300e-04	2.5035100e+01
1.2506200e-04	2.5700000e+01
1.2508100e-04	2.6539800e+01
1.2510000e-04	2.7563100e+01
1.2511900e-04	2.8777900e+01
1.2513800e-04	3.0191800e+01
1.2515700e-04	3.1810200e+01
1.2517600e-04	3.3636500e+01
1.2519500e-04	3.5670900e+01
1.2521600e-04	3.8203700e+01
1.2524000e-04	4.1306400e+01
1.2526400e-04	4.4685900e+01
1.2528700e-04	4.8302100e+01
1.2532300e-04	5.4130200e+01
1.2539200e-04	6.5542400e+01
1.2542100e-04	7.0007400e+01
1.2544800e-04	7.3923600e+01
1.2547200e-04	7.7073900e+01
1.2549700e-04	7.9880400e+01
1.2552000e-04	8.2072500e+01
1.2554700e-04	8.4177200e+01
1.2556400e-04	8.5213300e+01
1.2559200e-04	8.6418100e+01
1.2561800e-04	8.7110700e+01
1.2565200e-04	8.7440500e+01
1.2569000e-04	8.7267400e+01
1.2576400e-04	8.6096600e+01
1.2582900e-04	8.4688300e+01
1.2588400e-04	8.3002100e+01
1.2591400e-04	8.1681600e+01
1.2595100e-04	7.9517800e+01
1.2598300e-04	7.7031200e+01
1.2600600e-04	7.4956100e+01
1.2603200e-04	7.2155200e+01
1.2606000e-04	6.8666700e+01
1.2609400e-04	6.3967700e+01
1.2613200e-04	5.8269900e+01
1.2621200e-04	4.5752300e+01
1.2624700e-04	4.0623600e+01
1.2627000e-04	3.7424500e+01
1.2629300e-04	3.4441700e+01
1.2631300e-04	3.2002400e+01
1.2633100e-04	3.0041800e+01
1.2634900e-04	2.8233700e+01
1.2636700e-04	2.6578300e+01
1.2638400e-04	2.5073200e+01
1.2640200e-04	2.3713800e+01
1.2642000e-04	2.2493600e+01
1.2643800e-04	2.1405000e+01
1.2645300e-04	2.0553500e+01
1.2647300e-04	1.9586800e+01
1.2649300e-04	1.8751200e+01
1.2651300e-04	1.8033000e+01
1.2653300e-04	1.7418800e+01
1.2655300e-04	1.6895600e+01
1.2658000e-04	1.6319100e+01
1.2660700e-04	1.5857800e+01
1.2663300e-04	1.5489700e+01
1.2666000e-04	1.5196400e+01
1.2669900e-04	1.4867000e+01
1.2673900e-04	1.4631300e+01
1.2679800e-04	1.4397100e+01
1.2685800e-04	1.4258800e+01
1.2693700e-04	1.4173800e+01
1.2697600e-04	1.4165000e+01
1.2706500e-04	1.4219700e+01
1.2713100e-04	1.4332700e+01
1.2719700e-04	1.4518000e+01
1.2726400e-04	1.4787100e+01
1.2733000e-04	1.5148500e+01
1.2738600e-04	1.5524800e+01
1.2746000e-04	1.6119000e+01
1.2753500e-04	1.6804300e+01
1.2760300e-04	1.7521200e+01
1.2766100e-04	1.8234900e+01
1.2769500e-04	1.8737500e+01
1.2772400e-04	1.9257000e+01
1.2774900e-04	1.9753800e+01
1.2777100e-04	2.0290300e+01
1.2779900e-04	2.1097100e+01
1.2782000e-04	2.1841200e+01
1.2784100e-04	2.2725500e+01
1.2786100e-04	2.3701900e+01
1.2787800e-04	2.4672400e+01
1.2789500e-04	2.5792800e+01
1.2791200e-04	2.7086600e+01
1.2792900e-04	2.8579900e+01
1.2794600e-04	3.0302300e+01
1.2796200e-04	3.2286000e+01
1.2797400e-04	3.3770900e+01
1.2798500e-04	3.5398400e+01
1.2799600e-04	3.7180600e+01
1.2800700e-04	3.9129200e+01
1.2801900e-04	4.1256900e+01
1.2803000e-04	4.3576700e+01
1.2804300e-04	4.6537800e+01
1.2805400e-04	4.9309600e+01
1.2806600e-04	5.2313500e+01
1.2807700e-04	5.5563700e+01
1.2808800e-04	5.9072900e+01
1.2809500e-04	6.1562200e+01
1.2811000e-04	6.6917700e+01
1.2812500e-04	7.2796800e+01
1.2814000e-04	7.9223500e+01
1.2815500e-04	8.6217600e+01
1.2816700e-04	9.2082100e+01
1.2818400e-04	1.0155300e+02
1.2820200e-04	1.1183700e+02
1.2821900e-04	1.2292200e+02
1.2823700e-04	1.3478300e+02
1.2825600e-04	1.4876800e+02
1.2828000e-04	1.6651700e+02
1.2831000e-04	1.9158500e+02
1.2838300e-04	2.5293200e+02
1.2841400e-04	2.7741600e+02
1.2844300e-04	2.9826500e+02
1.2846200e-04	3.1058800e+02
1.2848200e-04	3.2185800e+02
1.2850300e-04	3.3156200e+02
1.2852200e-04	3.3838300e+02
1.2853800e-04	3.4220900e+02
1.2855300e-04	3.4464600e+02
1.2857200e-04	3.4568800e+02
1.2858800e-04	3.4479500e+02
1.2860800e-04	3.4145600e+02
1.2862900e-04	3.3540300e+02
1.2864800e-04	3.2794700e+02
1.2866600e-04	3.1869000e+02
1.2868600e-04	3.0716600e+02
1.2870700e-04	2.9262300e+02
1.2873500e-04	2.7170700e+02
1.2876500e-04	2.4732900e+02
1.2884100e-04	1.8367800e+02
1.2886600e-04	1.6373700e+02
1.2888800e-04	1.4649900e+02
1.2890500e-04	1.3429500e+02
1.2892200e-04	1.2278000e+02
1.2893900e-04	1.1199500e+02
1.2895200e-04	1.0428500e+02
1.2896500e-04	9.7019000e+01
1.2897800e-04	9.0197900e+01
1.2899100e-04	8.3818000e+01
1.2900400e-04	7.7872100e+01
1.2901700e-04	7.2349400e+01
1.2902900e-04	6.7236800e+01
1.2904200e-04	6.2518700e+01
1.2905600e-04	5.7969700e+01
1.2906900e-04	5.3815200e+01
1.2908300e-04	5.0031500e+01
1.2909700e-04	4.6595100e+01
1.2911000e-04	4.3482100e+01
1.2912400e-04	4.0668700e+01
1.2913700e-04	3.8131500e+01
1.2915100e-04	3.5847900e+01
1.2916400e-04	3.3795400e+01
1.2917800e-04	3.1953700e+01
1.2918700e-04	3.0833000e+01
1.2920100e-04	2.9229800e+01
1.2921500e-04	2.7801900e+01
1.2923000e-04	2.6530600e+01
1.2924400e-04	2.5398800e+01
1.2925800e-04	2.4390600e+01
1.2927200e-04	2.3492100e+01
1.2929400e-04	2.2322000e+01
1.2931500e-04	2.1332500e+01
1.2933600e-04	2.0491800e+01
1.2935800e-04	1.9773800e+01
1.2937900e-04	1.9156800e+01
1.2940000e-04	1.8623200e+01
1.2943100e-04	1.7979300e+01
1.2946300e-04	1.7411900e+01
1.2949500e-04	1.6937800e+01
1.2954400e-04	1.6357400e+01
1.2959200e-04	1.5893000e+01
1.2964100e-04	1.5513700e+01
1.2970200e-04	1.5124600e+01
1.2978900e-04	1.4699600e+01
1.2987600e-04	1.4383100e+01
1.2996300e-04	1.4145400e+01
1.3008000e-04	1.3919600e+01
1.3022000e-04	1.3750300e+01
1.3038500e-04	1.3661700e+01
1.3046700e-04	1.3655000e+01
1.3063400e-04	1.3713000e+01
1.3080000e-04	1.3872200e+01
1.3091100e-04	1.4045600e+01
1.3102200e-04	1.4288900e+01
1.3110500e-04	1.4532900e+01
1.3118800e-04	1.4851700e+01
1.3124400e-04	1.5123000e+01
1.3129900e-04	1.5462500e+01
1.3135500e-04	1.5900800e+01
1.3139700e-04	1.6338400e+01
1.3144000e-04	1.6899200e+01
1.3146900e-04	1.7365500e+01
1.3149700e-04	1.7928000e+01
1.3152600e-04	1.8611400e+01
1.3154800e-04	1.9221200e+01
1.3156900e-04	1.9931000e+01
1.3158900e-04	2.0704100e+01
1.3160700e-04	2.1473400e+01
1.3162400e-04	2.2345700e+01
1.3164200e-04	2.3334600e+01
1.3165900e-04	2.4454500e+01
1.3167700e-04	2.5721400e+01
1.3169400e-04	2.7152600e+01
1.3171200e-04	2.8766200e+01
1.3172900e-04	3.0581300e+01
1.3174700e-04	3.2618000e+01
1.3176400e-04	3.4896500e+01
1.3178000e-04	3.7153000e+01
1.3179400e-04	3.9478600e+01
1.3180900e-04	4.2013300e+01
1.3182400e-04	4.4767900e+01
1.3183900e-04	4.7751900e+01
1.3184800e-04	4.9873100e+01
1.3186700e-04	5.4213400e+01
1.3188600e-04	5.8955200e+01
1.3190400e-04	6.4103100e+01
1.3192300e-04	6.9653500e+01
1.3194200e-04	7.5595300e+01
1.3196000e-04	8.1906400e+01
1.3198800e-04	9.1993600e+01
1.3202100e-04	1.0450600e+02
1.3209100e-04	1.3230900e+02
1.3212500e-04	1.4500800e+02
1.3215100e-04	1.5415100e+02
1.3217000e-04	1.5995000e+02
1.3218900e-04	1.6537100e+02
1.3220900e-04	1.6996800e+02
1.3222900e-04	1.7362800e+02
1.3224900e-04	1.7627000e+02
1.3226900e-04	1.7786000e+02
1.3228600e-04	1.7829200e+02
1.3230300e-04	1.7788800e+02
1.3232100e-04	1.7650900e+02
1.3233900e-04	1.7425200e+02
1.3235100e-04	1.7229700e+02
1.3237500e-04	1.6733800e+02
1.3239900e-04	1.6111800e+02
1.3242600e-04	1.5253100e+02
1.3245600e-04	1.4212100e+02
1.3249500e-04	1.2736900e+02
1.3254900e-04	1.0614900e+02
1.3257100e-04	9.8203400e+01
1.3259600e-04	8.9571500e+01
1.3261400e-04	8.3534500e+01
1.3263300e-04	7.7927500e+01
1.3265100e-04	7.2788000e+01
1.3267000e-04	6.8144600e+01
1.3268800e-04	6.4016600e+01
1.3270700e-04	6.0417000e+01
1.3271900e-04	5.8314100e+01
1.3273100e-04	5.6450100e+01
1.3274400e-04	5.4825400e+01
1.3275600e-04	5.3440500e+01
1.3277000e-04	5.2202600e+01
1.3278300e-04	5.1251000e+01
1.3279600e-04	5.0586800e+01
1.3281000e-04	5.0211900e+01
1.3282300e-04	5.0129600e+01
1.3283700e-04	5.0344500e+01
1.3285000e-04	5.0862800e+01
1.3286400e-04	5.1692700e+01
1.3287600e-04	5.2702600e+01
1.3288800e-04	5.3976300e+01
1.3290000e-04	5.5523600e+01
1.3291200e-04	5.7356000e+01
1.3292400e-04	5.9485700e+01
1.3293600e-04	6.1926700e+01
1.3294800e-04	6.4694200e+01
1.3296000e-04	6.7804200e+01
1.3297200e-04	7.1273800e+01
1.3298400e-04	7.5121000e+01
1.3299600e-04	7.9363700e+01
1.3300800e-04	8.4021400e+01
1.3302000e-04	8.9112500e+01
1.3303200e-04	9.4655600e+01
1.3304400e-04	1.0066900e+02
1.3305600e-04	1.0716800e+02
1.3306800e-04	1.1417000e+02
1.3308000e-04	1.2168800e+02
1.3309600e-04	1.3253400e+02
1.3311200e-04	1.4433800e+02
1.3312500e-04	1.5513000e+02
1.3314200e-04	1.6942300e+02
1.3315900e-04	1.8476100e+02
1.3317600e-04	2.0110600e+02
1.3319800e-04	2.2436400e+02
1.3322300e-04	2.5238300e+02
1.3325200e-04	2.8532000e+02
1.3332800e-04	3.7807000e+02
1.3335100e-04	4.0451000e+02
1.3338100e-04	4.3567300e+02
1.3340600e-04	4.5944000e+02
1.3342900e-04	4.7748100e+02
1.3344900e-04	4.8970300e+02
1.3347000e-04	4.9987800e+02
1.3349100e-04	5.0638300e+02
1.3351000e-04	5.0897100e+02
1.3351600e-04	5.0911800e+02
1.3353500e-04	5.0751400e+02
1.3355700e-04	5.0183800e+02
1.3357300e-04	4.9513200e+02
1.3359600e-04	4.8192200e+02
1.3361900e-04	4.6487400e+02
1.3364300e-04	4.4325300e+02
1.3367000e-04	4.1581400e+02
1.3369300e-04	3.9005000e+02
1.3372900e-04	3.4742000e+02
1.3378500e-04	2.7884800e+02
1.3381200e-04	2.4724300e+02
1.3383000e-04	2.2711800e+02
1.3385200e-04	2.0446900e+02
1.3387100e-04	1.8602000e+02
1.3388900e-04	1.6877800e+02
1.3390800e-04	1.5278900e+02
1.3392600e-04	1.3807700e+02
1.3393900e-04	1.2897700e+02
1.3395500e-04	1.1805800e+02
1.3397100e-04	1.0804500e+02
1.3398300e-04	1.0111000e+02
1.3399500e-04	9.4648600e+01
1.3400700e-04	8.8643900e+01
1.3401900e-04	8.3074800e+01
1.3403100e-04	7.7921100e+01
1.3404300e-04	7.3161000e+01
1.3405500e-04	6.8772600e+01
1.3406700e-04	6.4734200e+01
1.3408000e-04	6.0669100e+01
1.3409300e-04	5.6971500e+01
1.3410600e-04	5.3613800e+01
1.3411900e-04	5.0568200e+01
1.3413300e-04	4.7809100e+01
1.3414600e-04	4.5312000e+01
1.3415900e-04	4.3053400e+01
1.3417200e-04	4.1011900e+01
1.3418500e-04	3.9166900e+01
1.3419900e-04	3.7499900e+01
1.3421600e-04	3.5586200e+01
1.3423200e-04	3.3960600e+01
1.3424800e-04	3.2526300e+01
1.3426500e-04	3.1259800e+01
1.3428100e-04	3.0140300e+01
1.3429800e-04	2.9150100e+01
1.3432200e-04	2.7873800e+01
1.3434700e-04	2.6810700e+01
1.3437200e-04	2.5927100e+01
1.3439600e-04	2.5197700e+01
1.3442100e-04	2.4604000e+01
1.3444600e-04	2.4133700e+01
1.3447000e-04	2.3779700e+01
1.3450400e-04	2.3482500e+01
1.3452600e-04	2.3404300e+01
1.3453700e-04	2.3403200e+01
1.3455900e-04	2.3481400e+01
1.3458100e-04	2.3675300e+01
1.3460400e-04	2.3996800e+01
1.3462600e-04	2.4460100e+01
1.3464800e-04	2.5081200e+01
1.3466600e-04	2.5711400e+01
1.3468400e-04	2.6466000e+01
1.3470200e-04	2.7355000e+01
1.3472000e-04	2.8387800e+01
1.3473800e-04	2.9573800e+01
1.3475600e-04	3.0921000e+01
1.3477400e-04	3.2436600e+01
1.3479200e-04	3.4125700e+01
1.3481000e-04	3.5991500e+01
1.3482800e-04	3.8034500e+01
1.3485300e-04	4.1029500e+01
1.3487700e-04	4.4320000e+01
1.3490100e-04	4.7879600e+01
1.3492500e-04	5.1670000e+01
1.3496900e-04	5.9154700e+01
1.3504000e-04	7.1285900e+01
1.3506900e-04	7.5892400e+01
1.3509400e-04	7.9583200e+01
1.3512200e-04	8.3272400e+01
1.3514400e-04	8.5823100e+01
1.3517400e-04	8.8678000e+01
1.3519700e-04	9.0405200e+01
1.3522100e-04	9.1752600e+01
1.3524400e-04	9.2626000e+01
1.3527500e-04	9.3199400e+01
1.3529400e-04	9.3253700e+01
1.3533300e-04	9.2801000e+01
1.3539100e-04	9.1252300e+01
1.3544200e-04	8.9824900e+01
1.3547900e-04	8.9197400e+01
1.3549400e-04	8.9127400e+01
1.3551800e-04	8.9286900e+01
1.3554200e-04	8.9866300e+01
1.3556600e-04	9.0911200e+01
1.3559000e-04	9.2416000e+01
1.3561500e-04	9.4697200e+01
1.3563400e-04	9.6833700e+01
1.3565300e-04	9.9363700e+01
1.3568100e-04	1.0390300e+02
1.3570600e-04	1.0873300e+02
1.3573400e-04	1.1465200e+02
1.3576600e-04	1.2245100e+02
1.3580800e-04	1.3365700e+02
1.3586600e-04	1.4924300e+02
1.3589600e-04	1.5641100e+02
1.3592500e-04	1.6279100e+02
1.3595500e-04	1.6790500e+02
1.3598000e-04	1.7103100e+02
1.3600500e-04	1.7286700e+02
1.3602500e-04	1.7330400e+02
1.3604800e-04	1.7268800e+02
1.3607300e-04	1.7061200e+02
1.3609200e-04	1.6799300e+02
1.3611300e-04	1.6423600e+02
1.3613400e-04	1.5959300e+02
1.3615900e-04	1.5310000e+02
1.3618400e-04	1.4549000e+02
1.3621500e-04	1.3505000e+02
1.3625100e-04	1.2163800e+02
1.3631800e-04	9.6198400e+01
1.3635000e-04	8.4736600e+01
1.3637100e-04	7.7500700e+01
1.3639300e-04	7.0665700e+01
1.3641500e-04	6.3861200e+01
1.3643300e-04	5.8825000e+01
1.3645100e-04	5.4150200e+01
1.3646900e-04	4.9840100e+01
1.3648700e-04	4.5892900e+01
1.3650500e-04	4.2471800e+01
1.3652000e-04	3.9673800e+01
1.3653500e-04	3.7114100e+01
1.3655100e-04	3.4782100e+01
1.3656600e-04	3.2665200e+01
1.3658100e-04	3.0750800e+01
1.3659700e-04	2.9024700e+01
1.3661200e-04	2.7473700e+01
1.3662700e-04	2.6083700e+01
1.3664300e-04	2.4841400e+01
1.3665800e-04	2.3733500e+01
1.3667800e-04	2.2478900e+01
1.3669300e-04	2.1664200e+01
1.3671500e-04	2.0605200e+01
1.3673700e-04	1.9715400e+01
1.3675900e-04	1.8967900e+01
1.3678100e-04	1.8339600e+01
1.3680300e-04	1.7810100e+01
1.3682500e-04	1.7362700e+01
1.3685500e-04	1.6869200e+01
1.3688400e-04	1.6468600e+01
1.3692100e-04	1.6062400e+01
1.3696700e-04	1.5680500e+01
1.3701200e-04	1.5383000e+01
1.3707900e-04	1.5043900e+01
1.3717000e-04	1.4721400e+01
1.3726000e-04	1.4494500e+01
1.3735700e-04	1.4322500e+01
1.3750300e-04	1.4164900e+01
1.3767300e-04	1.4094100e+01
1.3769700e-04	1.4092500e+01
1.3783800e-04	1.4122400e+01
1.3797900e-04	1.4227400e+01
1.3807300e-04	1.4353500e+01
1.3816900e-04	1.4561500e+01
1.3824200e-04	1.4813200e+01
1.3829000e-04	1.5060300e+01
1.3833800e-04	1.5406100e+01
1.3837400e-04	1.5755500e+01
1.3841000e-04	1.6206500e+01
1.3844600e-04	1.6784600e+01
1.3847000e-04	1.7247600e+01
1.3849400e-04	1.7777700e+01
1.3851700e-04	1.8387000e+01
1.3854100e-04	1.9081000e+01
1.3856400e-04	1.9863900e+01
1.3858800e-04	2.0737900e+01
1.3861100e-04	2.1702200e+01
1.3864700e-04	2.3309500e+01
1.3868000e-04	2.4991800e+01
1.3873600e-04	2.8015500e+01
1.3879300e-04	3.1145700e+01
1.3883100e-04	3.3029100e+01
1.3885900e-04	3.4271900e+01
1.3888700e-04	3.5319800e+01
1.3890600e-04	3.5891700e+01
1.3893300e-04	3.6503100e+01
1.3896100e-04	3.6902000e+01
1.3898800e-04	3.7017300e+01
1.3901200e-04	3.6910000e+01
1.3903600e-04	3.6628200e+01
1.3906400e-04	3.6084400e+01
1.3910200e-04	3.5080400e+01
1.3919700e-04	3.1956700e+01
1.3923200e-04	3.0939700e+01
1.3925900e-04	3.0350700e+01
1.3927900e-04	3.0034300e+01
1.3930300e-04	2.9860600e+01
1.3930900e-04	2.9852800e+01
1.3932600e-04	2.9925400e+01
1.3934400e-04	3.0155500e+01
1.3936100e-04	3.0562200e+01
1.3937900e-04	3.1165200e+01
1.3939700e-04	3.1986100e+01
1.3941400e-04	3.3047700e+01
1.3943200e-04	3.4374900e+01
1.3945000e-04	3.5993900e+01
1.3946400e-04	3.7572200e+01
1.3947700e-04	3.9183800e+01
1.3949000e-04	4.0995800e+01
1.3950300e-04	4.3020800e+01
1.3951600e-04	4.5271200e+01
1.3952900e-04	4.7759700e+01
1.3954300e-04	5.0498600e+01
1.3955600e-04	5.3499700e+01
1.3956900e-04	5.6774500e+01
1.3958200e-04	6.0333400e+01
1.3959500e-04	6.4184900e+01
1.3960800e-04	6.8261500e+01
1.3962000e-04	7.2633800e+01
1.3963300e-04	7.7306300e+01
1.3965200e-04	8.4880200e+01
1.3967200e-04	9.3126500e+01
1.3969100e-04	1.0202700e+02
1.3970900e-04	1.1089300e+02
1.3973200e-04	1.2301400e+02
1.3976100e-04	1.3913000e+02
1.3980000e-04	1.6212600e+02
1.3985100e-04	1.9265400e+02
1.3988400e-04	2.1123600e+02
1.3990600e-04	2.2309700e+02
1.3992700e-04	2.3300500e+02
1.3994700e-04	2.4191900e+02
1.3996800e-04	2.4970800e+02
1.3998800e-04	2.5627500e+02
1.4001000e-04	2.6190200e+02
1.4003600e-04	2.6648400e+02
1.4005700e-04	2.6888400e+02
1.4008100e-04	2.7008200e+02
1.4009300e-04	2.7014700e+02
1.4011800e-04	2.6932400e+02
1.4015000e-04	2.6676500e+02
1.4021200e-04	2.6058800e+02
1.4024100e-04	2.5855200e+02
1.4026700e-04	2.5793100e+02
1.4029300e-04	2.5879500e+02
1.4031400e-04	2.6060300e+02
1.4034000e-04	2.6453800e+02
1.4036600e-04	2.7022200e+02
1.4039700e-04	2.7915500e+02
1.4044000e-04	2.9370800e+02
1.4050500e-04	3.1732200e+02
1.4053700e-04	3.2682300e+02
1.4056000e-04	3.3204400e+02
1.4058400e-04	3.3583700e+02
1.4060400e-04	3.3717100e+02
1.4061100e-04	3.3724600e+02
1.4063500e-04	3.3591300e+02
1.4065900e-04	3.3193300e+02
1.4068400e-04	3.2518000e+02
1.4070400e-04	3.1758600e+02
1.4072500e-04	3.0828700e+02
1.4074700e-04	2.9614100e+02
1.4077400e-04	2.7940300e+02
1.4080800e-04	2.5592600e+02
1.4084300e-04	2.2979900e+02
1.4089800e-04	1.8780300e+02
1.4093000e-04	1.6479500e+02
1.4095800e-04	1.4546600e+02
1.4097900e-04	1.3177500e+02
1.4100000e-04	1.1901400e+02
1.4101400e-04	1.1105600e+02
1.4102800e-04	1.0355000e+02
1.4104200e-04	9.6502800e+01
1.4105700e-04	8.9913000e+01
1.4107100e-04	8.3776300e+01
1.4108500e-04	7.8083800e+01
1.4109900e-04	7.2824200e+01
1.4111300e-04	6.7981800e+01
1.4112700e-04	6.3540000e+01
1.4114100e-04	5.9479100e+01
1.4115500e-04	5.5779300e+01
1.4117000e-04	5.2418800e+01
1.4118300e-04	4.9549300e+01
1.4119500e-04	4.7100800e+01
1.4120800e-04	4.4867800e+01
1.4122000e-04	4.2836000e+01
1.4123300e-04	4.0991200e+01
1.4124500e-04	3.9319700e+01
1.4126400e-04	3.7109300e+01
1.4128200e-04	3.5218500e+01
1.4130100e-04	3.3609500e+01
1.4132000e-04	3.2248400e+01
1.4133800e-04	3.1105000e+01
1.4135700e-04	3.0152700e+01
1.4137600e-04	2.9368700e+01
1.4139800e-04	2.8614200e+01
1.4142100e-04	2.8050900e+01
1.4144400e-04	2.7656700e+01
1.4146600e-04	2.7414900e+01
1.4148900e-04	2.7314500e+01
1.4149700e-04	2.7311200e+01
1.4152400e-04	2.7421600e+01
1.4155100e-04	2.7725400e+01
1.4157800e-04	2.8234300e+01
1.4160500e-04	2.8971000e+01
1.4162300e-04	2.9605000e+01
1.4164700e-04	3.0673700e+01
